4898:	0.000026     	kidnapped		-10.552735	8.496582
4899:	0.000026     	tambi		-10.552735	8.496786
4900:	0.000026     	products		-10.552735	8.496990
4901:	0.000026     	gene		-10.552735	8.497195
4902:	0.000026     	addresses		-10.552735	8.497399
4903:	0.000026     	clark		-10.552735	8.497603
4904:	0.000026     	pitch		-10.552735	8.497806
4905:	0.000026     	congre		-10.552735	8.498010
4906:	0.000026     	cloud		-10.552735	8.498214
4907:	0.000026     	penalty		-10.552735	8.498418
4908:	0.000026     	invadimos		-10.552735	8.498622
4909:	0.000026     	hydro		-10.552735	8.498826
4910:	0.000026     	servants		-10.552735	8.499029
4911:	0.000026     	devons		-10.552735	8.499233
4912:	0.000026     	linke		-10.552735	8.499436
4913:	0.000026     	sentiments		-10.552735	8.499640
4914:	0.000026     	engineering		-10.552735	8.499844
4915:	0.000026     	scoop		-10.552735	8.500047
4916:	0.000026     	newsweek		-10.552735	8.500250
4917:	0.000026     	masses		-10.552735	8.500454
4918:	0.000026     	documented		-10.552735	8.500657
4919:	0.000026     	mode		-10.552735	8.500861
4920:	0.000026     	investigative		-10.552735	8.501064
4921:	0.000026     	democracia		-10.552735	8.501267
4922:	0.000026     	armor		-10.552735	8.501470
4923:	0.000026     	strokes		-10.552735	8.501673
4924:	0.000026     	activist		-10.552735	8.501876
4925:	0.000026     	credico		-10.552735	8.502080
4926:	0.000026     	jill		-10.552735	8.502283
4927:	0.000026     	shred		-10.552735	8.502486
4928:	0.000026     	congr		-10.552735	8.502689
4929:	0.000026     	rmal		-10.552735	8.502891
4930:	0.000026     	precisely		-10.552735	8.503094
4931:	0.000026     	management		-10.552735	8.503297
4932:	0.000026     	wrapped		-10.552735	8.503500
4933:	0.000026     	overwhelming		-10.552735	8.503703
4934:	0.000026     	bec		-10.552735	8.503905
4935:	0.000026     	providing		-10.552735	8.504108
4936:	0.000026     	gallery		-10.552735	8.504311
4937:	0.000026     	violation		-10.552735	8.504513
4938:	0.000026     	likens		-10.552735	8.504716
4939:	0.000026     	soldiers		-10.552735	8.504918
4940:	0.000026     	partners		-10.552735	8.505121
4941:	0.000026     	kraft		-10.552735	8.505323
4942:	0.000026     	credited		-10.552735	8.505525
4943:	0.000026     	rash		-10.552735	8.505728
4944:	0.000026     	envi		-10.552735	8.505930
4945:	0.000026     	achieve		-10.552735	8.506132
4946:	0.000026     	bluster		-10.552735	8.506334
4947:	0.000026     	fallout		-10.552735	8.506537
4948:	0.000026     	sowing		-10.552735	8.506739
4949:	0.000026     	reconoce		-10.552735	8.506941
4950:	0.000026     	gran		-10.552735	8.507143
4951:	0.000026     	nicola		-10.552735	8.507345
4952:	0.000026     	prayers		-10.552735	8.507547
4953:	0.000026     	vzla		-10.552735	8.507749
4954:	0.000026     	humans		-10.552735	8.507951
4955:	0.000026     	luc		-10.552735	8.508152
4956:	0.000026     	tens		-10.552735	8.508354
4957:	0.000026     	abdnin		-10.552735	8.508556
4958:	0.000026     	importance		-10.552735	8.508758
4959:	0.000026     	spared		-10.552735	8.508959
4960:	0.000026     	squads		-10.552735	8.509161
4961:	0.000026     	admin		-10.552735	8.509363
4962:	0.000026     	tx		-10.552735	8.509564
4963:	0.000026     	jersey		-10.552735	8.509766
4964:	0.000026     	spewed		-10.552735	8.509967
4965:	0.000026     	everify		-10.552735	8.510169
4966:	0.000026     	congresses		-10.552735	8.510370
4967:	0.000026     	sara		-10.552735	8.510571
4968:	0.000026     	slowly		-10.552735	8.510773
4969:	0.000026     	erases		-10.552735	8.510974
4970:	0.000026     	capacidad		-10.552735	8.511175
4971:	0.000026     	koolaid		-10.552735	8.511376
4972:	0.000026     	abortions		-10.552735	8.511577
4973:	0.000026     	tonie		-10.552735	8.511779
4974:	0.000026     	tapped		-10.552735	8.511980
4975:	0.000026     	mudra		-10.552735	8.512181
4976:	0.000026     	transaction		-10.552735	8.512382
4977:	0.000026     	repub		-10.552735	8.512583
4978:	0.000026     	natc		-10.552735	8.512783
4979:	0.000026     	sonia		-10.552735	8.512984
4980:	0.000026     	fate		-10.552735	8.513185
4981:	0.000026     	burden		-10.552735	8.513386
4982:	0.000026     	loss		-10.552735	8.513587
4983:	0.000026     	shed		-10.552735	8.513787
4984:	0.000026     	tuit		-10.552735	8.513988
4985:	0.000026     	library		-10.552735	8.514189
4986:	0.000026     	quartz		-10.552735	8.514389
4987:	0.000026     	dururken		-10.552735	8.514590
4988:	0.000026     	recognizes		-10.552735	8.514790
4989:	0.000026     	kraftheinz		-10.552735	8.514991
4990:	0.000026     	daniels		-10.552735	8.515191
4991:	0.000026     	inner		-10.552735	8.515392
4992:	0.000026     	hr		-10.552735	8.515592
4993:	0.000026     	trumpbashing		-10.552735	8.515792
4994:	0.000026     	emerges		-10.552735	8.515992
4995:	0.000026     	astounding		-10.552735	8.516193
4996:	0.000026     	serial		-10.552735	8.516393
4997:	0.000026     	foia		-10.552735	8.516593
4998:	0.000026     	portion		-10.552735	8.516793
4999:	0.000026     	obstruction		-10.552735	8.516993
5000:	0.000026     	asian		-10.552735	8.517193
5001:	0.000026     	battleground		-10.552735	8.517393
5002:	0.000026     	affect		-10.552735	8.517593
5003:	0.000026     	defiende		-10.552735	8.517793
5004:	0.000026     	deplorable		-10.552735	8.517993
5005:	0.000026     	winded		-10.552735	8.518193
5006:	0.000026     	rodman		-10.552735	8.518392
5007:	0.000026     	neo		-10.552735	8.518592
5008:	0.000026     	saved		-10.552735	8.518792
5009:	0.000026     	panama		-10.552735	8.518992
5010:	0.000026     	helmets		-10.552735	8.519191
5011:	0.000026     	yaimil		-10.552735	8.519391
5012:	0.000026     	engineers		-10.552735	8.519590
5013:	0.000026     	fantastic		-10.552735	8.519790
5014:	0.000026     	county		-10.552735	8.519989
5015:	0.000026     	org		-10.552735	8.520189
5016:	0.000026     	landscape		-10.552735	8.520388
5017:	0.000026     	wars		-10.552735	8.520587
5018:	0.000026     	aligned		-10.552735	8.520787
5019:	0.000026     	movies		-10.552735	8.520986
5020:	0.000026     	exceptions		-10.552735	8.521185
5021:	0.000026     	akin		-10.552735	8.521384
5022:	0.000026     	vodka		-10.552735	8.521584
5023:	0.000026     	loathi		-10.552735	8.521783
5024:	0.000026     	alliances		-10.552735	8.521982
5025:	0.000026     	minority		-10.552735	8.522181
5026:	0.000026     	operations		-10.552735	8.522380
5027:	0.000026     	amplifying		-10.552735	8.522579
5028:	0.000026     	decisi		-10.552735	8.522778
5029:	0.000026     	clave		-10.552735	8.522976
5030:	0.000026     	durup		-10.552735	8.523175
5031:	0.000026     	plantation		-10.552735	8.523374
5032:	0.000026     	opec		-10.552735	8.523573
5033:	0.000026     	dawn		-10.552735	8.523772
5034:	0.000026     	ism		-10.552735	8.523970
5035:	0.000026     	girls		-10.552735	8.524169
5036:	0.000026     	twisted		-10.552735	8.524367
5037:	0.000026     	villages		-10.552735	8.524566
5038:	0.000026     	helen		-10.552735	8.524764
5039:	0.000026     	hadnt		-10.552735	8.524963
5040:	0.000026     	begins		-10.552735	8.525161
5041:	0.000026     	older		-10.552735	8.525360
5042:	0.000026     	silly		-10.552735	8.525558
5043:	0.000026     	panties		-10.552735	8.525756
5044:	0.000026     	tunnels		-10.552735	8.525955
5045:	0.000026     	doi		-10.552735	8.526153
5046:	0.000026     	alarm		-10.552735	8.526351
5047:	0.000026     	seeke		-10.552735	8.526549
5048:	0.000026     	folded		-10.552735	8.526747
5049:	0.000026     	unleashed		-10.552735	8.526945
5050:	0.000026     	radically		-10.552735	8.527144
5051:	0.000026     	coast		-10.552735	8.527342
5052:	0.000026     	votantes		-10.552735	8.527539
5053:	0.000026     	rothschild		-10.552735	8.527737
5054:	0.000026     	briefed		-10.552735	8.527935
5055:	0.000026     	decides		-10.552735	8.528133
5056:	0.000026     	karnataka		-10.552735	8.528331
5057:	0.000026     	browning		-10.552735	8.528529
5058:	0.000026     	sturgeon		-10.552735	8.528726
5059:	0.000026     	juliet		-10.552735	8.528924
5060:	0.000026     	llaman		-10.552735	8.529122
5061:	0.000026     	progressives		-10.552735	8.529319
5062:	0.000026     	omb		-10.552735	8.529517
5063:	0.000026     	rootin		-10.552735	8.529714
5064:	0.000026     	und		-10.552735	8.529912
5065:	0.000026     	confronted		-10.552735	8.530109
5066:	0.000026     	durante		-10.552735	8.530307
5067:	0.000026     	interesa		-10.552735	8.530504
5068:	0.000026     	punxsutawney		-10.552735	8.530702
5069:	0.000026     	tiny		-10.552735	8.530899
5070:	0.000026     	particulars		-10.552735	8.531096
5071:	0.000026     	idol		-10.552735	8.531293
5072:	0.000026     	threw		-10.552735	8.531490
5073:	0.000026     	antiunion		-10.552735	8.531688
5074:	0.000026     	kwara		-10.552735	8.531885
5075:	0.000026     	grown		-10.552735	8.532082
5076:	0.000026     	shoveling		-10.552735	8.532279
5077:	0.000026     	qualities		-10.552735	8.532476
5078:	0.000026     	flops		-10.552735	8.532673
5079:	0.000026     	hacen		-10.552735	8.532870
5080:	0.000026     	kejriwal		-10.552735	8.533067
5081:	0.000026     	identify		-10.552735	8.533263
5082:	0.000026     	whatsapp		-10.552735	8.533460
5083:	0.000026     	opt		-10.552735	8.533657
5084:	0.000026     	gove		-10.552735	8.533854
5085:	0.000026     	overriding		-10.552735	8.534050
5086:	0.000026     	nationalists		-10.552735	8.534247
5087:	0.000026     	dignity		-10.552735	8.534444
5088:	0.000026     	nude		-10.552735	8.534640
5089:	0.000026     	unnecessary		-10.552735	8.534837
5090:	0.000026     	zombies		-10.552735	8.535033
5091:	0.000026     	bold		-10.552735	8.535230
5092:	0.000026     	keeper		-10.552735	8.535426
5093:	0.000026     	crucifie		-10.552735	8.535622
5094:	0.000026     	rant		-10.552735	8.535819
5095:	0.000026     	ford		-10.552735	8.536015
5096:	0.000026     	impede		-10.552735	8.536211
5097:	0.000026     	builds		-10.552735	8.536407
5098:	0.000026     	petit		-10.552735	8.536604
5099:	0.000026     	covers		-10.552735	8.536800
5100:	0.000026     	handed		-10.552735	8.536996
5101:	0.000026     	excep		-10.552735	8.537192
5102:	0.000026     	digital		-10.552735	8.537388
5103:	0.000026     	dies		-10.552735	8.537584
5104:	0.000026     	ejercido		-10.552735	8.537780
5105:	0.000026     	authorities		-10.552735	8.537976
5106:	0.000026     	tocando		-10.552735	8.538172
5107:	0.000026     	jacket		-10.552735	8.538367
5108:	0.000026     	grownup		-10.552735	8.538563
5109:	0.000026     	schitt		-10.552735	8.538759
5110:	0.000026     	profits		-10.552735	8.538955
5111:	0.000026     	skip		-10.552735	8.539150
5112:	0.000026     	skin		-10.552735	8.539346
5113:	0.000026     	mill		-10.552735	8.539542
5114:	0.000026     	mili		-10.552735	8.539737
5115:	0.000026     	suicide		-10.552735	8.539933
5116:	0.000026     	answered		-10.552735	8.540128
5117:	0.000026     	libia		-10.552735	8.540324
5118:	0.000026     	dim		-10.552735	8.540519
5119:	0.000026     	permits		-10.552735	8.540714
5120:	0.000026     	talked		-10.552735	8.540910
5121:	0.000026     	fearing		-10.552735	8.541105
5122:	0.000026     	eating		-10.552735	8.541300
5123:	0.000026     	hypocritical		-10.552735	8.541495
5124:	0.000026     	disculpas		-10.552735	8.541691
5125:	0.000026     	install		-10.552735	8.541886
5126:	0.000026     	priceless		-10.552735	8.542081
5127:	0.000026     	wealth		-10.552735	8.542276
5128:	0.000026     	franca		-10.552735	8.542471
5129:	0.000026     	pers		-10.552735	8.542666
5130:	0.000026     	peru		-10.552735	8.542861
5131:	0.000026     	cited		-10.552735	8.543056
5132:	0.000026     	aspirin		-10.552735	8.543251
5133:	0.000026     	soul		-10.552735	8.543446
5134:	0.000026     	lords		-10.552735	8.543640
5135:	0.000026     	sample		-10.552735	8.543835
5136:	0.000026     	dennis		-10.552735	8.544030
5137:	0.000026     	perve		-10.552735	8.544225
5138:	0.000026     	destructive		-10.552735	8.544419
5139:	0.000026     	grow		-10.552735	8.544614
5140:	0.000026     	silence		-10.552735	8.544808
5141:	0.000026     	nous		-10.552735	8.545003
5142:	0.000026     	denial		-10.552735	8.545197
5143:	0.000026     	texan		-10.552735	8.545392
5144:	0.000026     	mail		-10.552735	8.545586
5145:	0.000026     	finance		-10.552735	8.545781
5146:	0.000026     	bein		-10.552735	8.545975
5147:	0.000026     	killer		-10.552735	8.546169
5148:	0.000026     	impeachable		-10.552735	8.546364
5149:	0.000026     	melechon		-10.552735	8.546558
5150:	0.000026     	lam		-10.552735	8.546752
5151:	0.000026     	continu		-10.552735	8.546946
5152:	0.000026     	dutch		-10.552735	8.547140
5153:	0.000026     	emergen		-10.552735	8.547334
5154:	0.000026     	orr		-10.552735	8.547528
5155:	0.000026     	spies		-10.552735	8.547722
5156:	0.000026     	demanding		-10.552735	8.547916
5157:	0.000026     	exportations		-10.552735	8.548110
5158:	0.000026     	waited		-10.552735	8.548304
5159:	0.000026     	suspended		-10.552735	8.548498
5160:	0.000026     	inefficient		-10.552735	8.548692
5161:	0.000026     	broadcast		-10.552735	8.548886
5162:	0.000026     	moscows		-10.552735	8.549079
5163:	0.000026     	illegality		-10.552735	8.549273
5164:	0.000026     	fijado		-10.552735	8.549467
5165:	0.000026     	kachha		-10.552735	8.549660
5166:	0.000026     	marijuana		-10.552735	8.549854
5167:	0.000026     	himayat		-10.552735	8.550048
5168:	0.000026     	nazi		-10.552735	8.550241
5169:	0.000026     	venezuelans		-10.552735	8.550435
5170:	0.000026     	shocked		-10.552735	8.550628
5171:	0.000026     	barrage		-10.552735	8.550821
5172:	0.000026     	larry		-10.552735	8.551015
5173:	0.000026     	employers		-10.552735	8.551208
5174:	0.000026     	denials		-10.552735	8.551401
5175:	0.000026     	wiki		-10.552735	8.551595
5176:	0.000026     	declared		-10.552735	8.551788
5177:	0.000026     	honesty		-10.552735	8.551981
5178:	0.000026     	huckabee		-10.552735	8.552174
5179:	0.000026     	calendar		-10.552735	8.552367
5180:	0.000026     	foresight		-10.552735	8.552560
5181:	0.000026     	label		-10.552735	8.552753
5182:	0.000026     	checks		-10.552735	8.552946
5183:	0.000026     	affordable		-10.552735	8.553139
5184:	0.000026     	infrastructure		-10.552735	8.553332
5185:	0.000026     	ju		-10.552735	8.553525
5186:	0.000026     	jo		-10.552735	8.553718
5187:	0.000026     	jfk		-10.552735	8.553911
5188:	0.000026     	remake		-10.552735	8.554104
5189:	0.000026     	jets		-10.552735	8.554296
5190:	0.000026     	dereliction		-10.552735	8.554489
5191:	0.000026     	imo		-10.552735	8.554682
5192:	0.000026     	educated		-10.552735	8.554874
5193:	0.000026     	offered		-10.552735	8.555067
5194:	0.000026     	apologised		-10.552735	8.555259
5195:	0.000026     	eventually		-10.552735	8.555452
5196:	0.000026     	characteristics		-10.552735	8.555644
5197:	0.000026     	sudden		-10.552735	8.555837
5198:	0.000026     	releases		-10.552735	8.556029
5199:	0.000026     	obnoxious		-10.552735	8.556222
5200:	0.000026     	pepe		-10.552735	8.556414
5201:	0.000026     	pam		-10.552735	8.556606
5202:	0.000026     	largely		-10.552735	8.556798
5203:	0.000026     	ndan		-10.552735	8.556991
5204:	0.000026     	accountable		-10.552735	8.557183
5205:	0.000026     	coverups		-10.552735	8.557375
5206:	0.000026     	gangs		-10.552735	8.557567
5207:	0.000026     	aspect		-10.552735	8.557759
5208:	0.000026     	paras		-10.552735	8.557951
5209:	0.000026     	admitting		-10.552735	8.558143
5210:	0.000026     	mom		-10.552735	8.558335
5211:	0.000026     	moreover		-10.552735	8.558527
5212:	0.000026     	gross		-10.552735	8.558719
5213:	0.000026     	overly		-10.552735	8.558911
5214:	0.000026     	hindenburgs		-10.552735	8.559103
5215:	0.000026     	manufactured		-10.552735	8.559294
5216:	0.000026     	neden		-10.552735	8.559486
5217:	0.000026     	lands		-10.552735	8.559678
5218:	0.000026     	forprofit		-10.552735	8.559869
5219:	0.000026     	manmohan		-10.552735	8.560061
5220:	0.000026     	strikes		-10.552735	8.560253
5221:	0.000026     	shortterm		-10.552735	8.560444
5222:	0.000026     	crimea		-10.552735	8.560636
5223:	0.000026     	girlfriend		-10.552735	8.560827
5224:	0.000026     	deterrent		-10.552735	8.561019
5225:	0.000026     	eliot		-10.552735	8.561210
5226:	0.000026     	condena		-10.552735	8.561401
5227:	0.000026     	resembles		-10.552735	8.561593
5228:	0.000026     	alright		-10.552735	8.561784
5229:	0.000026     	indemniza		-10.552735	8.561975
5230:	0.000026     	founded		-10.552735	8.562167
5231:	0.000026     	hashtag		-10.552735	8.562358
5232:	0.000026     	grankids		-10.552735	8.562549
5233:	0.000026     	substance		-10.552735	8.562740
5234:	0.000026     	quotient		-10.552735	8.562931
5235:	0.000026     	swastikas		-10.552735	8.563122
5236:	0.000026     	eye		-10.552735	8.563313
5237:	0.000026     	wiped		-10.552735	8.563504
5238:	0.000026     	gentleman		-10.552735	8.563695
5239:	0.000026     	town		-10.552735	8.563886
5240:	0.000026     	abandon		-10.552735	8.564077
5241:	0.000026     	def		-10.552735	8.564268
5242:	0.000026     	onslaught		-10.552735	8.564458
5243:	0.000026     	wisely		-10.552735	8.564649
5244:	0.000026     	patton		-10.552735	8.564840
5245:	0.000026     	needa		-10.552735	8.565031
5246:	0.000026     	yoksa		-10.552735	8.565221
5247:	0.000026     	suppose		-10.552735	8.565412
5248:	0.000026     	doubts		-10.552735	8.565602
5249:	0.000026     	sect		-10.552735	8.565793
5250:	0.000026     	radar		-10.552735	8.565983
5251:	0.000026     	industrial		-10.552735	8.566174
5252:	0.000026     	curfews		-10.552735	8.566364
5253:	0.000026     	males		-10.552735	8.566555
5254:	0.000026     	drake		-10.552735	8.566745
5255:	0.000026     	oil		-10.552735	8.566935
5256:	0.000026     	print		-10.552735	8.567126
5257:	0.000026     	humble		-10.552735	8.567316
5258:	0.000026     	impeached		-10.552735	8.567506
5259:	0.000026     	beginning		-10.552735	8.567696
5260:	0.000026     	launderers		-10.552735	8.567886
5261:	0.000026     	enforce		-10.552735	8.568076
5262:	0.000026     	conducted		-10.552735	8.568266
5263:	0.000026     	wages		-10.552735	8.568456
5264:	0.000026     	bachha		-10.552735	8.568646
5265:	0.000026     	paint		-10.552735	8.568836
5266:	0.000026     	mama		-10.552735	8.569026
5267:	0.000026     	rates		-10.552735	8.569216
5268:	0.000026     	akal		-10.552735	8.569406
5269:	0.000026     	doctors		-10.552735	8.569596
5270:	0.000026     	trolls		-10.552735	8.569786
5271:	0.000026     	humiliated		-10.552735	8.569975
5272:	0.000026     	youth		-10.552735	8.570165
5273:	0.000026     	idled		-10.552735	8.570355
5274:	0.000026     	illiterate		-10.552735	8.570544
5275:	0.000026     	blanca		-10.552735	8.570734
5276:	0.000026     	rowed		-10.552735	8.570924
5277:	0.000026     	province		-10.552735	8.571113
5278:	0.000026     	pondering		-10.552735	8.571303
5279:	0.000026     	kc		-10.552735	8.571492
5280:	0.000026     	joining		-10.552735	8.571681
5281:	0.000026     	particularly		-10.552735	8.571871
5282:	0.000026     	gitmo		-10.552735	8.572060
5283:	0.000026     	carefully		-10.552735	8.572249
5284:	0.000026     	merger		-10.552735	8.572439
5285:	0.000026     	capital		-10.552735	8.572628
5286:	0.000026     	courage		-10.552735	8.572817
5287:	0.000026     	recanted		-10.552735	8.573006
5288:	0.000026     	recycled		-10.552735	8.573195
5289:	0.000026     	restaurants		-10.552735	8.573384
5290:	0.000026     	vine		-10.552735	8.573574
5291:	0.000026     	fans		-10.552735	8.573763
5292:	0.000026     	iron		-10.552735	8.573952
5293:	0.000026     	renews		-10.552735	8.574140
5294:	0.000026     	fearmonger		-10.552735	8.574329
5295:	0.000026     	aircraft		-10.552735	8.574518
5296:	0.000026     	folding		-10.552735	8.574707
5297:	0.000026     	reverse		-10.552735	8.574896
5298:	0.000026     	annual		-10.552735	8.575085
5299:	0.000026     	canadas		-10.552735	8.575273
5300:	0.000026     	throughout		-10.552735	8.575462
5301:	0.000026     	resister		-10.552735	8.575651
5302:	0.000026     	reopens		-10.552735	8.575839
5303:	0.000026     	replaced		-10.552735	8.576028
5304:	0.000026     	recht		-10.552735	8.576217
5305:	0.000026     	namjoon		-10.552735	8.576405
5306:	0.000026     	baseits		-10.552735	8.576594
5307:	0.000026     	ludicrous		-10.552735	8.576782
5308:	0.000026     	nuestro		-10.552735	8.576970
5309:	0.000026     	alternate		-10.552735	8.577159
5310:	0.000026     	wags		-10.552735	8.577347
5311:	0.000026     	bin		-10.552735	8.577535
5312:	0.000026     	bir		-10.552735	8.577724
5313:	0.000026     	followe		-10.552735	8.577912
5314:	0.000026     	extremism		-10.552735	8.578100
5315:	0.000026     	scale		-10.552735	8.578288
5316:	0.000026     	pee		-10.552735	8.578476
5317:	0.000026     	subsidizes		-10.552735	8.578665
5318:	0.000026     	fee		-10.552735	8.578853
5319:	0.000026     	chomsky		-10.552735	8.579041
5320:	0.000026     	nsa		-10.552735	8.579229
5321:	0.000026     	disenfranchisement		-10.552735	8.579417
5322:	0.000026     	ontario		-10.552735	8.579604
5323:	0.000026     	hopes		-10.552735	8.579792
5324:	0.000026     	directed		-10.552735	8.579980
5325:	0.000026     	ortaya		-10.552735	8.580168
5326:	0.000026     	laptop		-10.552735	8.580356
5327:	0.000026     	neyi		-10.552735	8.580544
5328:	0.000026     	formally		-10.552735	8.580731
5329:	0.000026     	cambio		-10.552735	8.580919
5330:	0.000026     	explaining		-10.552735	8.581107
5331:	0.000026     	papa		-10.552735	8.581294
5332:	0.000026     	besser		-10.552735	8.581482
5333:	0.000026     	desert		-10.552735	8.581669
5334:	0.000026     	reserva		-10.552735	8.581857
5335:	0.000026     	amplifies		-10.552735	8.582044
5336:	0.000026     	amplified		-10.552735	8.582232
5337:	0.000026     	helps		-10.552735	8.582419
5338:	0.000026     	staffing		-10.552735	8.582606
5339:	0.000026     	busiek		-10.552735	8.582794
5340:	0.000026     	populism		-10.552735	8.582981
5341:	0.000026     	bleeding		-10.552735	8.583168
5342:	0.000026     	uncomfortable		-10.552735	8.583355
5343:	0.000026     	rivera		-10.552735	8.583543
5344:	0.000026     	ofrecen		-10.552735	8.583730
5345:	0.000026     	exchange		-10.552735	8.583917
5346:	0.000026     	sing		-10.552735	8.584104
5347:	0.000026     	implement		-10.552735	8.584291
5348:	0.000026     	cha		-10.552735	8.584478
5349:	0.000026     	cho		-10.552735	8.584665
5350:	0.000026     	trail		-10.552735	8.584852
5351:	0.000026     	ashamed		-10.552735	8.585039
5352:	0.000026     	minions		-10.552735	8.585226
5353:	0.000026     	fooling		-10.552735	8.585412
5354:	0.000026     	holds		-10.552735	8.585599
5355:	0.000026     	forest		-10.552735	8.585786
5356:	0.000026     	profile		-10.552735	8.585973
5357:	0.000026     	bombers		-10.552735	8.586159
5358:	0.000026     	sindh		-10.552735	8.586346
5359:	0.000026     	lingua		-10.552735	8.586533
5360:	0.000026     	wedding		-10.552735	8.586719
5361:	0.000026     	agf		-10.552735	8.586906
5362:	0.000026     	subpoenaed		-10.552735	8.587092
5363:	0.000026     	industries		-10.552735	8.587279
5364:	0.000026     	eua		-10.552735	8.587465
5365:	0.000026     	situaci		-10.552735	8.587652
5366:	0.000026     	kindness		-10.552735	8.587838
5367:	0.000026     	disregard		-10.552735	8.588024
5368:	0.000026     	righttowork		-10.552735	8.588211
5369:	0.000026     	rec		-10.552735	8.588397
5370:	0.000026     	postpone		-10.552735	8.588583
5371:	0.000026     	payroll		-10.552735	8.588769
5372:	0.000026     	ethnic		-10.552735	8.588956
5373:	0.000026     	exigen		-10.552735	8.589142
5374:	0.000026     	puppet		-10.552735	8.589328
5375:	0.000026     	ratna		-10.552735	8.589514
5376:	0.000026     	agar		-10.552735	8.589700
5377:	0.000026     	hilary		-10.552735	8.589886
5378:	0.000026     	messing		-10.552735	8.590072
5379:	0.000026     	uds		-10.552735	8.590258
5380:	0.000026     	completed		-10.552735	8.590444
5381:	0.000026     	permitted		-10.552735	8.590630
5382:	0.000026     	dictate		-10.552735	8.590815
5383:	0.000026     	wwii		-10.552735	8.591001
5384:	0.000026     	mis		-10.552735	8.591187
5385:	0.000026     	mir		-10.552735	8.591373
5386:	0.000026     	mit		-10.552735	8.591558
5387:	0.000026     	eight		-10.552735	8.591744
5388:	0.000026     	payment		-10.552735	8.591930
5389:	0.000026     	collateral		-10.552735	8.592115
5390:	0.000026     	stranded		-10.552735	8.592301
5391:	0.000026     	absurd		-10.552735	8.592486
5392:	0.000026     	gore		-10.552735	8.592672
5393:	0.000026     	jeannie		-10.552735	8.592857
5394:	0.000026     	teams		-10.552735	8.593043
5395:	0.000026     	borde		-10.552735	8.593228
5396:	0.000026     	untrue		-10.552735	8.593413
5397:	0.000026     	maddow		-10.552735	8.593599
5398:	0.000026     	underdiscussed		-10.552735	8.593784
5399:	0.000026     	progress		-10.552735	8.593969
5400:	0.000026     	empathy		-10.552735	8.594154
5401:	0.000026     	oann		-10.552735	8.594339
5402:	0.000026     	ad		-10.552735	8.594525
5403:	0.000026     	finishes		-10.552735	8.594710
5404:	0.000026     	cop		-10.552735	8.594895
5405:	0.000026     	finished		-10.552735	8.595080
5406:	0.000026     	kenya		-10.552735	8.595265
5407:	0.000026     	multi		-10.552735	8.595450
5408:	0.000026     	splits		-10.552735	8.595635
5409:	0.000026     	ap		-10.552735	8.595820
5410:	0.000026     	value		-10.552735	8.596004
5411:	0.000026     	respecter		-10.552735	8.596189
5412:	0.000026     	closets		-10.552735	8.596374
5413:	0.000026     	rodrigo		-10.552735	8.596559
5414:	0.000026     	cjn		-10.552735	8.596743
5415:	0.000026     	microsoft		-10.552735	8.596928
5416:	0.000026     	injured		-10.552735	8.597113
5417:	0.000026     	practice		-10.552735	8.597297
5418:	0.000026     	bullying		-10.552735	8.597482
5419:	0.000026     	numbered		-10.552735	8.597667
5420:	0.000026     	multibilliondollar		-10.552735	8.597851
5421:	0.000026     	soviet		-10.552735	8.598036
5422:	0.000026     	demographic		-10.552735	8.598220
5423:	0.000026     	toni		-10.552735	8.598404
5424:	0.000026     	adl		-10.552735	8.598589
5425:	0.000026     	resolved		-10.552735	8.598773
5426:	0.000026     	judiciary		-10.552735	8.598957
5427:	0.000026     	backpay		-10.552735	8.599142
5428:	0.000026     	petty		-10.552735	8.599326
5429:	0.000026     	chronic		-10.552735	8.599510
5430:	0.000026     	eine		-10.552735	8.599694
5431:	0.000026     	excluisve		-10.552735	8.599879
5432:	0.000026     	repeated		-10.552735	8.600063
5433:	0.000026     	backstop		-10.552735	8.600247
5434:	0.000026     	editing		-10.552735	8.600431
5435:	0.000026     	princes		-10.552735	8.600615
5436:	0.000026     	insuma		-10.552735	8.600799
5437:	0.000026     	pin		-10.552735	8.600983
5438:	0.000026     	probaby		-10.552735	8.601167
5439:	0.000026     	circus		-10.552735	8.601350
5440:	0.000026     	pip		-10.552735	8.601534
5441:	0.000026     	millones		-10.552735	8.601718
5442:	0.000026     	baker		-10.552735	8.601902
5443:	0.000026     	waiver		-10.552735	8.602086
5444:	0.000026     	pide		-10.552735	8.602269
5445:	0.000026     	incharge		-10.552735	8.602453
5446:	0.000026     	paris		-10.552735	8.602637
5447:	0.000026     	ruslar		-10.552735	8.602820
5448:	0.000026     	kavrayam		-10.552735	8.603004
5449:	0.000026     	nail		-10.552735	8.603187
5450:	0.000026     	parkland		-10.552735	8.603371
5451:	0.000026     	kaduna		-10.552735	8.603554
5452:	0.000026     	conduct		-10.552735	8.603738
5453:	0.000026     	studio		-10.552735	8.603921
5454:	0.000026     	changes		-10.552735	8.604105
5455:	0.000026     	feelings		-10.552735	8.604288
5456:	0.000026     	offe		-10.552735	8.604471
5457:	0.000026     	tl		-10.552735	8.604654
5458:	0.000026     	asses		-10.552735	8.604838
5459:	0.000026     	spike		-10.552735	8.605021
5460:	0.000026     	saber		-10.552735	8.605204
5461:	0.000026     	shoot		-10.552735	8.605387
5462:	0.000026     	estate		-10.552735	8.605570
5463:	0.000026     	marplots		-10.552735	8.605753
